  0.309579641     ;  -1.46745050    
  0.308320642     ;  -1.46771598    
  0.307061404     ;  -1.46798038    
  0.305801958     ;  -1.46824372    
  0.304542273     ;  -1.46850598    
  0.303282380     ;  -1.46876717    
  0.302022249     ;  -1.46902728    
  0.300761908     ;  -1.46928632    
  0.299501330     ;  -1.46954429    
  0.298240542     ;  -1.46980119    
  0.296979517     ;  -1.47005701    
  0.295718282     ;  -1.47031176    
  0.294456840     ;  -1.47056544    
  0.293195158     ;  -1.47081804    
  0.291933268     ;  -1.47106946    
  0.290671170     ;  -1.47131979    
  0.289408863     ;  -1.47156906    
  0.288146317     ;  -1.47181726    
  0.286883563     ;  -1.47206438    
  0.285620600     ;  -1.47231042    
  0.284357429     ;  -1.47255540    
  0.283094049     ;  -1.47279930    
  0.281830460     ;  -1.47304213    
  0.280566663     ;  -1.47328389    
  0.279302657     ;  -1.47352457    
  0.278038442     ;  -1.47376418    
  0.276774019     ;  -1.47400272    
  0.275509387     ;  -1.47424006    
  0.274244577     ;  -1.47447634    
  0.272979558     ;  -1.47471154    
  0.271714330     ;  -1.47494566    
  0.270448893     ;  -1.47517872    
  0.269183278     ;  -1.47541070    
  0.267917454     ;  -1.47564161    
  0.266651422     ;  -1.47587144    
  0.265385211     ;  -1.47610021    
  0.264118791     ;  -1.47632790    
  0.262852192     ;  -1.47655439    
  0.261585385     ;  -1.47677982    
  0.260318398     ;  -1.47700417    
  0.259051204     ;  -1.47722745    
  0.257783830     ;  -1.47744966    
  0.256516248     ;  -1.47767079    
  0.255248487     ;  -1.47789085    
  0.253980547     ;  -1.47810984    
  0.252712399     ;  -1.47832775    
  0.251444072     ;  -1.47854447    
  0.250175565     ;  -1.47876012    
  0.248906866     ;  -1.47897470    
  0.247637987     ;  -1.47918820    
  0.246368930     ;  -1.47940063    
  0.245099679     ;  -1.47961199    
  0.243830249     ;  -1.47982228    
  0.242560640     ;  -1.48003149    
  0.241290852     ;  -1.48023951    
  0.240020886     ;  -1.48044646    
  0.238750741     ;  -1.48065233    
  0.237480417     ;  -1.48085713    
  0.236209929     ;  -1.48106086    
  0.234939262     ;  -1.48126352    
  0.233668417     ;  -1.48146510    
  0.232397407     ;  -1.48166549    
  0.231126219     ;  -1.48186481    
  0.229854867     ;  -1.48206306    
  0.228583336     ;  -1.48226023    
  0.227311641     ;  -1.48245633    
  0.226039782     ;  -1.48265135    
  0.224767745     ;  -1.48284531    
  0.223495543     ;  -1.48303807    
  0.222223178     ;  -1.48322976    
  0.220950648     ;  -1.48342037    
  0.219677955     ;  -1.48360991    
  0.218405098     ;  -1.48379838    
  0.217132077     ;  -1.48398578    
  0.215858907     ;  -1.48417211    
  0.214585572     ;  -1.48435724    
  0.213312075     ;  -1.48454130    
  0.212038428     ;  -1.48472428    
  0.210764617     ;  -1.48490620    
  0.209490657     ;  -1.48508704    
  0.208216533     ;  -1.48526680    
  0.206942260     ;  -1.48544538    
  0.205667838     ;  -1.48562288    
  0.204393253     ;  -1.48579931    
  0.203118518     ;  -1.48597467    
  0.201843634     ;  -1.48614895    
  0.200568601     ;  -1.48632216    
  0.199293420     ;  -1.48649418    
  0.198018089     ;  -1.48666513    
  0.196742609     ;  -1.48683500    
  0.195466995     ;  -1.48700380    
  0.194191232     ;  -1.48717153    
  0.192915320     ;  -1.48733819    
  0.191639274     ;  -1.48750365    
  0.190363079     ;  -1.48766804    
  0.189086750     ;  -1.48783135    
  0.187810272     ;  -1.48799360    
  0.186533660     ;  -1.48815477    
  0.185256913     ;  -1.48831487    
  0.183980033     ;  -1.48847377    
  0.182703003     ;  -1.48863161    
  0.181425840     ;  -1.48878837    
  0.180148542     ;  -1.48894405    
  0.178871110     ;  -1.48909867    
  0.177593544     ;  -1.48925209    
  0.176315859     ;  -1.48940444    
  0.175038040     ;  -1.48955572    
  0.173760086     ;  -1.48970592    
  0.172481999     ;  -1.48985505    
  0.171203792     ;  -1.49000299    
  0.169925451     ;  -1.49014986    
  0.168646991     ;  -1.49029565    
  0.167368412     ;  -1.49044037    
  0.166089699     ;  -1.49058402    
  0.164810866     ;  -1.49072659    
  0.163531914     ;  -1.49086797    
  0.162252843     ;  -1.49100828    
  0.160973653     ;  -1.49114752    
  0.159694344     ;  -1.49128568    
  0.158414915     ;  -1.49142277    
  0.157135367     ;  -1.49155867    
  0.155855700     ;  -1.49169350    
  0.154575914     ;  -1.49182725    
  0.153296009     ;  -1.49195993    
  0.152015999     ;  -1.49209154    
  0.150735870     ;  -1.49222195    
  0.149455637     ;  -1.49235129    
  0.148175284     ;  -1.49247956    
  0.146894827     ;  -1.49260676    
  0.145614266     ;  -1.49273276    
  0.144333586     ;  -1.49285769    
  0.143052801     ;  -1.49298155    
  0.141771913     ;  -1.49310434    
  0.140490919     ;  -1.49322605    
  0.139209822     ;  -1.49334657    
  0.137928620     ;  -1.49346602    
  0.136647314     ;  -1.49358439    
  0.135365903     ;  -1.49370170    
  0.134084404     ;  -1.49381793    
  0.132802799     ;  -1.49393296    
  0.131521091     ;  -1.49404693    
  0.130239293     ;  -1.49415982    
  0.128957391     ;  -1.49427164    
  0.127675399     ;  -1.49438238    
  0.126393303     ;  -1.49449193    
  0.125111118     ;  -1.49460042    
  0.123828843     ;  -1.49470782    
  0.122546479     ;  -1.49481416    
  0.121264018     ;  -1.49491930    
  0.119981468     ;  -1.49502337    
  0.118698828     ;  -1.49512637    
  0.117416099     ;  -1.49522829    
  0.116133288     ;  -1.49532914    
  0.114850387     ;  -1.49542880    
  0.113567404     ;  -1.49552739    
  0.112284333     ;  -1.49562490    
  0.111001179     ;  -1.49572134    
  0.109717943     ;  -1.49581659    
  0.108434625     ;  -1.49591076    
  0.107151225     ;  -1.49600387    
  0.105867743     ;  -1.49609590    
  0.104584187     ;  -1.49618673    
  0.103300549     ;  -1.49627650    
  0.102016836     ;  -1.49636519    
  0.100733049     ;  -1.49645281    
   9.94491875E-02 ;  -1.49653935    
   9.81652513E-02 ;  -1.49662471    
   9.68812406E-02 ;  -1.49670899    
   9.55971554E-02 ;  -1.49679220    
   9.43130031E-02 ;  -1.49687433    
   9.30287763E-02 ;  -1.49695528    
   9.17444825E-02 ;  -1.49703515    
   9.04601216E-02 ;  -1.49711394    
   8.91756937E-02 ;  -1.49719167    
   8.78911987E-02 ;  -1.49726820    
   8.66066366E-02 ;  -1.49734366    
   8.53220075E-02 ;  -1.49741805    
   8.40373188E-02 ;  -1.49749136    
   8.27525631E-02 ;  -1.49756348    
   8.14677477E-02 ;  -1.49763453    
   8.01828727E-02 ;  -1.49770451    
   7.88979381E-02 ;  -1.49777341    
   7.76129439E-02 ;  -1.49784124    
   7.63278902E-02 ;  -1.49790788    
   7.50427768E-02 ;  -1.49797344    
   7.37576112E-02 ;  -1.49803793    
   7.24723861E-02 ;  -1.49810135    
   7.11871088E-02 ;  -1.49816358    
   6.99017793E-02 ;  -1.49822474    
   6.86163977E-02 ;  -1.49828482    
   6.73309639E-02 ;  -1.49834383    
   6.60454780E-02 ;  -1.49840164    
   6.47599474E-02 ;  -1.49845839    
   6.34743646E-02 ;  -1.49851406    
   6.21887334E-02 ;  -1.49856865    
   6.09030575E-02 ;  -1.49862206    
   5.96173331E-02 ;  -1.49867439    
   5.83315641E-02 ;  -1.49872565    
   5.70457503E-02 ;  -1.49877584    
   5.57598956E-02 ;  -1.49882483    
   5.44739999E-02 ;  -1.49887276    
   5.31880632E-02 ;  -1.49891961    
   5.19020855E-02 ;  -1.49896538    
   5.06160669E-02 ;  -1.49900997    
   4.93300110E-02 ;  -1.49905348    
   4.80439179E-02 ;  -1.49909592    
   4.67577875E-02 ;  -1.49913728    
   4.54716235E-02 ;  -1.49917746    
   4.41854224E-02 ;  -1.49921656    
   4.28991914E-02 ;  -1.49925458    
   4.16129269E-02 ;  -1.49929154    
   4.03266288E-02 ;  -1.49932730    
   3.90403010E-02 ;  -1.49936199    
   3.77539434E-02 ;  -1.49939561    
   3.64675559E-02 ;  -1.49942815    
   3.51811424E-02 ;  -1.49945951    
   3.38947028E-02 ;  -1.49948978    
   3.26082371E-02 ;  -1.49951899    
   3.13217454E-02 ;  -1.49954712    
   3.00352294E-02 ;  -1.49957407    
   2.87486892E-02 ;  -1.49959993    
   2.74621285E-02 ;  -1.49962473    
   2.61755455E-02 ;  -1.49964845    
   2.48889420E-02 ;  -1.49967098    
   2.36023199E-02 ;  -1.49969244    
   2.23156791E-02 ;  -1.49971282    
   2.10290216E-02 ;  -1.49973214    
   1.97423473E-02 ;  -1.49975026    
   1.84556562E-02 ;  -1.49976730    
   1.71689522E-02 ;  -1.49978328    
   1.58822332E-02 ;  -1.49979818    
   1.45955021E-02 ;  -1.49981189    
   1.33087588E-02 ;  -1.49982452    
   1.20220045E-02 ;  -1.49983609    
   1.07352408E-02 ;  -1.49984658    
   9.44846775E-03 ;  -1.49985588    
   8.16168729E-03 ;  -1.49986410    
   6.87489938E-03 ;  -1.49987125    
   5.58810541E-03 ;  -1.49987733    
   4.30130633E-03 ;  -1.49988222    
   3.01450281E-03 ;  -1.49988604    
   1.72769604E-03 ;  -1.49988878    
   4.40886914E-04 ;  -1.49989045    
  -8.45923612E-04 ;  -1.49989092    
  -2.13273335E-03 ;  -1.49989259    
  -3.41954106E-03 ;  -1.49989533    
  -4.70634550E-03 ;  -1.49989915    
  -5.99314552E-03 ;  -1.49990416    
  -7.27993995E-03 ;  -1.49991024    
  -8.56672786E-03 ;  -1.49991739    
  -9.85350739E-03 ;  -1.49992573    
  -1.11402776E-02 ;  -1.49993515    
  -1.24270376E-02 ;  -1.49994576    
  -1.37137864E-02 ;  -1.49995744    
  -1.50005221E-02 ;  -1.49997020    
  -1.62872430E-02 ;  -1.49998415    
  -1.75739489E-02 ;  -1.49999917    
  -1.88606381E-02 ;  -1.50001538    
  -2.01473106E-02 ;  -1.50003266    
  -2.14339644E-02 ;  -1.50005114    
  -2.27205977E-02 ;  -1.50007069    
  -2.40072086E-02 ;  -1.50009143    
  -2.52937973E-02 ;  -1.50011325    
  -2.65803616E-02 ;  -1.50013626    
  -2.78669018E-02 ;  -1.50016034    
  -2.91534159E-02 ;  -1.50018561    
  -3.04399021E-02 ;  -1.50021195    
  -3.17263603E-02 ;  -1.50023949    
  -3.30127887E-02 ;  -1.50026810    
  -3.42991836E-02 ;  -1.50029790    
  -3.55855450E-02 ;  -1.50032878    
  -3.68718728E-02 ;  -1.50036085    
  -3.81581672E-02 ;  -1.50039411    
  -3.94444242E-02 ;  -1.50042844    
  -4.07306440E-02 ;  -1.50046396    
  -4.20168266E-02 ;  -1.50050056    
  -4.33029681E-02 ;  -1.50053835    
  -4.45890687E-02 ;  -1.50057733    
  -4.58751246E-02 ;  -1.50061738    
  -4.71611358E-02 ;  -1.50065863    
  -4.84471023E-02 ;  -1.50070107    
  -4.97330204E-02 ;  -1.50074458    
  -5.10188937E-02 ;  -1.50078928    
  -5.23047149E-02 ;  -1.50083518    
  -5.35904877E-02 ;  -1.50088227    
  -5.48762083E-02 ;  -1.50093043    
  -5.61618768E-02 ;  -1.50097978    
  -5.74474894E-02 ;  -1.50103033    
  -5.87330461E-02 ;  -1.50108206    
  -6.00185469E-02 ;  -1.50113487    
  -6.13039881E-02 ;  -1.50118887    
  -6.25893697E-02 ;  -1.50124407    
  -6.38746917E-02 ;  -1.50130045    
  -6.51599467E-02 ;  -1.50135803    
  -6.64451420E-02 ;  -1.50141680    
  -6.77302703E-02 ;  -1.50147665    
  -6.90153316E-02 ;  -1.50153768    
  -7.03003258E-02 ;  -1.50159991    
  -7.15852529E-02 ;  -1.50166333    
  -7.28701055E-02 ;  -1.50172794    
  -7.41548911E-02 ;  -1.50179374    
  -7.54396021E-02 ;  -1.50186074    
  -7.67242387E-02 ;  -1.50192893    
  -7.80088007E-02 ;  -1.50199831    
  -7.92932808E-02 ;  -1.50206888    
  -8.05776864E-02 ;  -1.50214064    
  -8.18620101E-02 ;  -1.50221360    
  -8.31462517E-02 ;  -1.50228775    
  -8.44304115E-02 ;  -1.50236309    
  -8.57144892E-02 ;  -1.50243962    
  -8.69984776E-02 ;  -1.50251734    
  -8.82823840E-02 ;  -1.50259626    
  -8.95662010E-02 ;  -1.50267637    
  -9.08499286E-02 ;  -1.50275767    
  -9.21335593E-02 ;  -1.50284016    
  -9.34171006E-02 ;  -1.50292385    
  -9.47005451E-02 ;  -1.50300872    
  -9.59839001E-02 ;  -1.50309479    
  -9.72671583E-02 ;  -1.50318205    
  -9.85503122E-02 ;  -1.50327051    
  -9.98333693E-02 ;  -1.50336015    
 -0.101116329     ;  -1.50345111    
 -0.102399185     ;  -1.50354326    
 -0.103681937     ;  -1.50363660    
 -0.104964584     ;  -1.50373113    
 -0.106247120     ;  -1.50382686    
 -0.107529551     ;  -1.50392389    
 -0.108811870     ;  -1.50402212    
 -0.110094078     ;  -1.50412154    
 -0.111376174     ;  -1.50422215    
 -0.112658158     ;  -1.50432396    
 -0.113940023     ;  -1.50442708    
 -0.115221776     ;  -1.50453138    
 -0.116503410     ;  -1.50463688    
 -0.117784925     ;  -1.50474370    
 -0.119066313     ;  -1.50485170    
 -0.120347582     ;  -1.50496089    
 -0.121628724     ;  -1.50507140    
 -0.122909740     ;  -1.50518310    
 -0.124190629     ;  -1.50529599    
 -0.125471398     ;  -1.50541019    
 -0.126752034     ;  -1.50552559    
 -0.128032535     ;  -1.50564229    
 -0.129312903     ;  -1.50576019    
 -0.130593136     ;  -1.50587928    
 -0.131873235     ;  -1.50599968    
 -0.133153200     ;  -1.50612128    
 -0.134433016     ;  -1.50624418    
 -0.135712698     ;  -1.50636828    
 -0.136992231     ;  -1.50649369    
 -0.138271630     ;  -1.50662029    
 -0.139550880     ;  -1.50674820    
 -0.140829980     ;  -1.50687730    
 -0.142108932     ;  -1.50700772    
 -0.143387735     ;  -1.50713944    
 -0.144666389     ;  -1.50727236    
 -0.145944893     ;  -1.50740659    
 -0.147223234     ;  -1.50754201    
 -0.148501426     ;  -1.50767875    
 -0.149779454     ;  -1.50781679    
 -0.151057318     ;  -1.50795603    
 -0.152335033     ;  -1.50809658    
 -0.153612584     ;  -1.50823843    
 -0.154889971     ;  -1.50838149    
 -0.156167194     ;  -1.50852585    
 -0.157444239     ;  -1.50867152    
 -0.158721119     ;  -1.50881839    
 -0.159997836     ;  -1.50896657    
 -0.161274374     ;  -1.50911605    
 -0.162550732     ;  -1.50926685    
 -0.163826928     ;  -1.50941885    
 -0.165102944     ;  -1.50957215    
 -0.166378781     ;  -1.50972676    
 -0.167654440     ;  -1.50988269    
 -0.168929905     ;  -1.51003993    
 -0.170205191     ;  -1.51019835    
 -0.171480298     ;  -1.51035810    
 -0.172755212     ;  -1.51051915    
 -0.174029931     ;  -1.51068151    
 -0.175304472     ;  -1.51084518    
 -0.176578820     ;  -1.51101017    
 -0.177852973     ;  -1.51117647    
 -0.179126933     ;  -1.51134408    
 -0.180400699     ;  -1.51151299    
 -0.181674257     ;  -1.51168323    
 -0.182947621     ;  -1.51185477    
 -0.184220776     ;  -1.51202762    
 -0.185493737     ;  -1.51220179    
 -0.186766490     ;  -1.51237726    
 -0.188039035     ;  -1.51255405    
 -0.189311370     ;  -1.51273215    
 -0.190583497     ;  -1.51291156    
 -0.191855416     ;  -1.51309228    
 -0.193127111     ;  -1.51327431    
 -0.194398597     ;  -1.51345766    
 -0.195669860     ;  -1.51364231    
 -0.196940899     ;  -1.51382828    
 -0.198211730     ;  -1.51401567    
 -0.199482337     ;  -1.51420438    
 -0.200752720     ;  -1.51439440    
 -0.202022865     ;  -1.51458573    
 -0.203292787     ;  -1.51477838    
 -0.204562485     ;  -1.51497245    
 -0.205831945     ;  -1.51516783    
 -0.207101166     ;  -1.51536453    
 -0.208370164     ;  -1.51556253    
 -0.209638923     ;  -1.51576197    
 -0.210907444     ;  -1.51596272    
 -0.212175727     ;  -1.51616478    
 -0.213443756     ;  -1.51636827    
 -0.214711547     ;  -1.51657307    
 -0.215979099     ;  -1.51677918    
 -0.217246398     ;  -1.51698673    
 -0.218513444     ;  -1.51719558    
 -0.219780236     ;  -1.51740587    
 -0.221046776     ;  -1.51761746    
 -0.222313061     ;  -1.51783037    
 -0.223579094     ;  -1.51804471    
 -0.224844873     ;  -1.51826036    
 -0.226110384     ;  -1.51847744    
 -0.227375627     ;  -1.51869583    
 -0.228640616     ;  -1.51891565    
 -0.229905337     ;  -1.51913679    
 -0.231169790     ;  -1.51935935    
 -0.232433975     ;  -1.51958334    
 -0.233697876     ;  -1.51980865    
 -0.234961510     ;  -1.52003539    
 -0.236224875     ;  -1.52026343    
 -0.237487957     ;  -1.52049291    
 -0.238750756     ;  -1.52072382    
 -0.240013272     ;  -1.52095604    
 -0.241275504     ;  -1.52118969    
 -0.242537454     ;  -1.52142477    
 -0.243799120     ;  -1.52166116    
 -0.245060489     ;  -1.52189898    
 -0.246321574     ;  -1.52213824    
 -0.247582361     ;  -1.52237892    
 -0.248842850     ;  -1.52262104    
 -0.250103056     ;  -1.52286446    
 -0.251362950     ;  -1.52310932    
 -0.252622545     ;  -1.52335560    
 -0.253881842     ;  -1.52360332    
 -0.255140841     ;  -1.52385247    
 -0.256399512     ;  -1.52410305    
 -0.257657886     ;  -1.52435493    
 -0.258915931     ;  -1.52460825    
 -0.260173678     ;  -1.52486300    
 -0.261431098     ;  -1.52511919    
 -0.262688220     ;  -1.52537680    
 -0.263945013     ;  -1.52563584    
 -0.265201479     ;  -1.52589631    
 -0.266457617     ;  -1.52615821    
 -0.267713428     ;  -1.52642155    
 -0.268968910     ;  -1.52668631    
 -0.270224065     ;  -1.52695251    
 -0.271478891     ;  -1.52722025    
 -0.272733390     ;  -1.52748942    
 -0.273987561     ;  -1.52776003    
 -0.275241375     ;  -1.52803206    
 -0.276494861     ;  -1.52830553    
 -0.277747989     ;  -1.52858043    
 -0.279000789     ;  -1.52885675    
 -0.280253232     ;  -1.52913463    
 -0.281505316     ;  -1.52941394    
 -0.282757074     ;  -1.52969468    
 -0.284008473     ;  -1.52997684    
 -0.285259515     ;  -1.53026056    
 -0.286510199     ;  -1.53054571    
 -0.287760526     ;  -1.53083229    
 -0.289010495     ;  -1.53112042    
 -0.290260077     ;  -1.53140998    
 -0.291509300     ;  -1.53170097    
 -0.292758167     ;  -1.53199351    
 -0.294006646     ;  -1.53228748    
 -0.295254767     ;  -1.53258300    
 -0.296502501     ;  -1.53287995    
 -0.297749877     ;  -1.53317845    
 -0.298996866     ;  -1.53347838    
 -0.300243467     ;  -1.53377986    
 -0.301489681     ;  -1.53408277    
 -0.302735507     ;  -1.53438723    
 -0.303980947     ;  -1.53469312    
 -0.305225998     ;  -1.53500056    
 -0.306470662     ;  -1.53530943    
 -0.307714909     ;  -1.53561985    
 -0.308958769     ;  -1.53593183    
 -0.310202241     ;  -1.53624523    
 -0.311445296     ;  -1.53656018    
 -0.312687933     ;  -1.53687668    
 -0.313930184     ;  -1.53719473    
 -0.315172017     ;  -1.53751421    
 -0.316413432     ;  -1.53783524    
 -0.317654431     ;  -1.53815782    
 -0.318895012     ;  -1.53848195    
 -0.320135176     ;  -1.53880751    
 -0.321374923     ;  -1.53913462    
 -0.322614253     ;  -1.53946328    
 -0.323853135     ;  -1.53979349    
 -0.325091600     ;  -1.54012525    
 -0.326329619     ;  -1.54045856    
 -0.327567220     ;  -1.54079342    
 -0.328804374     ;  -1.54112983    
 -0.330041081     ;  -1.54146779    
 -0.331277370     ;  -1.54180729    
 -0.332513213     ;  -1.54214835    
 -0.333748609     ;  -1.54249096    
 -0.334983557     ;  -1.54283512    
 -0.336218029     ;  -1.54318082    
 -0.337452054     ;  -1.54352808    
 -0.338685632     ;  -1.54387689    
 -0.339918733     ;  -1.54422736    
 -0.341151386     ;  -1.54457939    
 -0.342383564     ;  -1.54493296    
 -0.343615294     ;  -1.54528809    
 -0.344846547     ;  -1.54564476    
 -0.346077323     ;  -1.54600310    
 -0.347307622     ;  -1.54636300    
 -0.348537445     ;  -1.54672444    
 -0.349766791     ;  -1.54708755    
 -0.350995660     ;  -1.54745221    
 -0.352224022     ;  -1.54781842    
 -0.353451908     ;  -1.54818630    
 -0.354679316     ;  -1.54855573    
 -0.355906218     ;  -1.54892683    
 -0.357132614     ;  -1.54929948    
 -0.358358532     ;  -1.54967380    
 -0.359583944     ;  -1.55004966    
 -0.360808849     ;  -1.55042720    
 -0.362033248     ;  -1.55080628    
 -0.363257140     ;  -1.55118704    
 -0.364480495     ;  -1.55156934    
 -0.365703344     ;  -1.55195332    
 -0.366925687     ;  -1.55233896    
 -0.368147492     ;  -1.55272615    
 -0.369368792     ;  -1.55311501    
 -0.370589554     ;  -1.55350554    
 -0.371809781     ;  -1.55389774    
 -0.373029470     ;  -1.55429149    
 -0.374248624     ;  -1.55468690    
 -0.375467241     ;  -1.55508399    
 -0.376685321     ;  -1.55548275    
 -0.377902865     ;  -1.55588317    
 -0.379119843     ;  -1.55628526    
 -0.380336285     ;  -1.55668902    
 -0.381552160     ;  -1.55709434    
 -0.382767498     ;  -1.55750132    
 -0.383982271     ;  -1.55790997    
 -0.385196477     ;  -1.55832028    
 -0.386410117     ;  -1.55873227    
 -0.387623191     ;  -1.55914605    
 -0.388835698     ;  -1.55956149    
 -0.390047640     ;  -1.55997860    
 -0.391258985     ;  -1.56039739    
 -0.392469764     ;  -1.56081784    
 -0.393679947     ;  -1.56123996    
 -0.394889563     ;  -1.56166387    
 -0.396098584     ;  -1.56208944    
 -0.397307009     ;  -1.56251669    
 -0.398514837     ;  -1.56294560    
 -0.399722070     ;  -1.56337631    
 -0.400928706     ;  -1.56380868    
 -0.402134717     ;  -1.56424272    
 -0.403340131     ;  -1.56467855    
 -0.404544950     ;  -1.56511605    
 -0.405749142     ;  -1.56555533    
 -0.406952709     ;  -1.56599629    
 -0.408155650     ;  -1.56643903    
 -0.409357965     ;  -1.56688344    
 -0.410559654     ;  -1.56732965    
 -0.411760718     ;  -1.56777751    
 -0.412961155     ;  -1.56822717    
 -0.414160967     ;  -1.56867862    
 -0.415360123     ;  -1.56913173    
 -0.416558623     ;  -1.56958663    
 -0.417756498     ;  -1.57004333    
 -0.418953717     ;  -1.57050180    
 -0.420150280     ;  -1.57096195    
 -0.421346188     ;  -1.57142389    
 -0.422541440     ;  -1.57188761    
 -0.423736006     ;  -1.57235312    
 -0.424929917     ;  -1.57282043    
 -0.426123142     ;  -1.57328951    
 -0.427315712     ;  -1.57376039    
 -0.428507596     ;  -1.57423306    
 -0.429698795     ;  -1.57470751    
 -0.430889308     ;  -1.57518375    
 -0.432079136     ;  -1.57566178    
 -0.433268279     ;  -1.57614160    
 -0.434456736     ;  -1.57662320    
 -0.435644478     ;  -1.57710660    
 -0.436831504     ;  -1.57759190    
 -0.438017845     ;  -1.57807899    
 -0.439203471     ;  -1.57856786    
 -0.440388381     ;  -1.57905853    
 -0.441572577     ;  -1.57955110    
 -0.442756057     ;  -1.58004546    
 -0.443938792     ;  -1.58054161    
 -0.445120811     ;  -1.58103967    
 -0.446302086     ;  -1.58153951    
 -0.447482646     ;  -1.58204126    
 -0.448662460     ;  -1.58254480    
 -0.449841529     ;  -1.58305025    
 -0.451019853     ;  -1.58355749    
 -0.452197403     ;  -1.58406663    
 -0.453374207     ;  -1.58457768    
 -0.454550266     ;  -1.58509052    
 -0.455725551     ;  -1.58560526    
 -0.456900060     ;  -1.58612192    
 -0.458073795     ;  -1.58664048    
 -0.459246755     ;  -1.58716083    
 -0.460418940     ;  -1.58768308    
 -0.461590350     ;  -1.58820724    
 -0.462760955     ;  -1.58873332    
 -0.463930786     ;  -1.58926129    
 -0.465099812     ;  -1.58979118    
 -0.466268033     ;  -1.59032297    
 -0.467435449     ;  -1.59085667    
 -0.468602061     ;  -1.59139228    
 -0.469767869     ;  -1.59192979    
 -0.470932871     ;  -1.59246922    
 -0.472097039     ;  -1.59301066    
 -0.473260373     ;  -1.59355402    
 -0.474422872     ;  -1.59409928    
 -0.475584537     ;  -1.59464645    
 -0.476745367     ;  -1.59519565    
 -0.477905363     ;  -1.59574676    
 -0.479064524     ;  -1.59629977    
 -0.480222821     ;  -1.59685481    
 -0.481380254     ;  -1.59741175    
 -0.482536852     ;  -1.59797072    
 -0.483692586     ;  -1.59853160    
 -0.484847426     ;  -1.59909451    
 -0.486001402     ;  -1.59965944    
 -0.487154514     ;  -1.60022628    
 -0.488306731     ;  -1.60079515    
 -0.489458054     ;  -1.60136604    
 -0.490608484     ;  -1.60193896    
 -0.491758019     ;  -1.60251379    
 -0.492906660     ;  -1.60309064    
 -0.494054407     ;  -1.60366952    
 -0.495201230     ;  -1.60425043    
 -0.496347159     ;  -1.60483336    
 -0.497492164     ;  -1.60541832    
 -0.498636246     ;  -1.60600531    
 -0.499779403     ;  -1.60659432    
 -0.500921607     ;  -1.60718536    
 -0.502062857     ;  -1.60777855    
 -0.503203213     ;  -1.60837376    
 -0.504342616     ;  -1.60897100    
 -0.505481064     ;  -1.60957026    
 -0.506618559     ;  -1.61017168    
 -0.507755041     ;  -1.61077511    
 -0.508890569     ;  -1.61138070    
 -0.510025144     ;  -1.61198831    
 -0.511158705     ;  -1.61259806    
 -0.512291312     ;  -1.61320984    
 -0.513422906     ;  -1.61382377    
 -0.514553547     ;  -1.61443973    
 -0.515683174     ;  -1.61505783    
 -0.516811788     ;  -1.61567807    
 -0.517939389     ;  -1.61630046    
 -0.519065976     ;  -1.61692488    
 -0.520191550     ;  -1.61755145    
 -0.521316111     ;  -1.61818016    
 -0.522439599     ;  -1.61881101    
 -0.523562074     ;  -1.61944401    
 -0.524683475     ;  -1.62007916    
 -0.525803864     ;  -1.62071645    
 -0.526923180     ;  -1.62135589    
 -0.528041422     ;  -1.62199759    
 -0.529158592     ;  -1.62264144    
 -0.530274689     ;  -1.62328744    
 -0.531389713     ;  -1.62393570    
 -0.532503664     ;  -1.62458611    
 -0.533616543     ;  -1.62523866    
 -0.534728348     ;  -1.62589347    
 -0.535839021     ;  -1.62655044    
 -0.536948621     ;  -1.62720966    
 -0.538057089     ;  -1.62787116    
 -0.539164424     ;  -1.62853479    
 -0.540270627     ;  -1.62920070    
 -0.541375697     ;  -1.62986887    
 -0.542479634     ;  -1.63053930    
 -0.543582439     ;  -1.63121188    
 -0.544684112     ;  -1.63188672    
 -0.545784652     ;  -1.63256383    
 -0.546884000     ;  -1.63324320    
 -0.547982216     ;  -1.63392496    
 -0.549079239     ;  -1.63460898    
 -0.550175071     ;  -1.63529527    
 -0.551269710     ;  -1.63598382    
 -0.552363157     ;  -1.63667464    
 -0.553455412     ;  -1.63736784    
 -0.554546475     ;  -1.63806331    
 -0.555636287     ;  -1.63876116    
 -0.556724906     ;  -1.63946128    
 -0.557812274     ;  -1.64016378    
 -0.558898449     ;  -1.64086866    
 -0.559983373     ;  -1.64157581    
 -0.561067045     ;  -1.64228535    
 -0.562149465     ;  -1.64299726    
 -0.563230634     ;  -1.64371157    
 -0.564310551     ;  -1.64442825    
 -0.565389156     ;  -1.64514732    
 -0.566466510     ;  -1.64586878    
 -0.567542553     ;  -1.64659262    
 -0.568617284     ;  -1.64731884    
 -0.569690764     ;  -1.64804745    
 -0.570762932     ;  -1.64877844    
 -0.571833730     ;  -1.64951193    
 -0.572903216     ;  -1.65024781    
 -0.573971391     ;  -1.65098619    
 -0.575038195     ;  -1.65172696    
 -0.576103687     ;  -1.65247023    
 -0.577167809     ;  -1.65321600    
 -0.578230560     ;  -1.65396416    
 -0.579291940     ;  -1.65471482    
 -0.580351949     ;  -1.65546799    
 -0.581410587     ;  -1.65622365    
 -0.582467794     ;  -1.65698183    
 -0.583523631     ;  -1.65774250    
 -0.584578037     ;  -1.65850568    
 -0.585631013     ;  -1.65927136    
 -0.586682558     ;  -1.66003966    
 -0.587732673     ;  -1.66081047    
